3.628799918889999532e+01
3.608649919340386703e+01
3.383599924370646761e+01
3.560649920413270308e+01
3.534849920989945815e+01
3.649399918429553225e+01
3.650599918402731703e+01
3.667149918032809808e+01
3.698549917330965542e+01
3.635249918745830655e+01
3.622699919026344872e+01
3.578449920015409447e+01
3.663849918106571124e+01
3.681249917717650533e+01
3.555199920535087443e+01
3.454949922775849558e+01
3.561299920398742103e+01
3.544299920778721713e+01
3.719699916858225919e+01
3.651549918381497406e+01
3.539699920881539441e+01
3.576699920054524995e+01
3.536799920946359777e+01
3.602249919483438134e+01
3.497249921830371022e+01
3.539049920896068357e+01
3.546299920734018229e+01
3.642649918580427482e+01
3.508449921580031372e+01
3.408599923811853216e+01
3.346549925198778652e+01
3.449499922897666693e+01
3.547999920696020126e+01
3.481049922192469381e+01
3.693499917443841696e+01
3.611449919277801968e+01
3.573899920117109730e+01
3.593349919682368920e+01
3.669999917969107628e+01
3.602499919477850199e+01
3.618449919121339775e+01
3.688849917547777579e+01
3.572449920149519897e+01
3.506999921612441540e+01
3.494049921901896738e+01
3.509199921563267566e+01
3.293299926389008903e+01
3.373249924601987004e+01
3.229249927820637822e+01
3.506449921624734856e+01
3.489499922003597021e+01
3.381799924410879754e+01
3.618049919130280756e+01
3.635249918745830655e+01
3.487249922053888440e+01
3.515399921424686625e+01
3.490949921971186853e+01
3.510549921533092999e+01
3.559399920441209986e+01
3.598599919565022276e+01
3.571049920180812620e+01
3.550249920645728707e+01
3.533199921026825763e+01
3.517399921379983141e+01
3.563499920349568129e+01
3.605499919410794973e+01
3.573249920131638646e+01
3.542999920807778835e+01
3.509599921554327295e+01
3.280549926673993610e+01
3.442749923048540950e+01
3.508049921588972353e+01
3.533849921012297557e+01
3.562299920376390361e+01
3.697999917343258858e+01
3.653099918346852348e+01
3.677849917793646739e+01
3.680299917738884830e+01
3.674099917877465771e+01
3.685449917623773075e+01
3.746549916258081936e+01
3.785149915395304276e+01
3.680999917723238468e+01
3.764249915862455964e+01
3.737999916449189186e+01
3.624999918974936008e+01
3.668149918010458066e+01
3.759799915961921357e+01
3.695849917391315387e+01
3.607499919366091490e+01
3.634799918755889081e+01
3.364449924798682190e+01
3.394749924121424556e+01
3.244799927473068379e+01
3.268499926943331957e+01
3.620749919069930911e+01
3.640299918632954501e+01
3.647599918469786928e+01
3.663399918116628839e+01
3.652149918368085935e+01
3.630849918844178603e+01
3.621899919044226124e+01
3.482799922153353833e+01
3.613099919240922020e+01
3.533949921010061956e+01
3.648749918444082141e+01
3.672799917906522893e+01
3.597749919584020972e+01
3.538099920917302654e+01
3.611049919286742949e+01
3.563149920357390954e+01
3.464699922557920075e+01
3.612199919261038161e+01
3.735549916503951096e+01
3.604499919433146715e+01
3.669999917969107628e+01
3.701599917262792871e+01
3.596499919611960649e+01
3.625299918968230628e+01
3.599199919551610805e+01
3.467449922496452785e+01
3.502949921702965952e+01
3.604349919436499761e+01
3.674399917870759680e+01
3.590649919742718055e+01
3.581499919947236776e+01
3.708699917104095078e+01
3.647399918474256708e+01
3.709549917085096382e+01
3.582899919915944054e+01
3.719549916861578964e+01
3.775499915610998869e+01
3.587199919819831706e+01
3.631349918833002732e+01
3.755249916063621640e+01
3.782749915448948741e+01
3.571499920170754194e+01
3.608699919339269258e+01
3.691799917481839799e+01
3.584349919883534596e+01
3.583249919908121228e+01
3.490049921991303705e+01
3.453849922800436900e+01
3.407899923827498867e+01
3.117949930308386541e+01
3.610899919290095283e+01
3.460999922640621662e+01
3.675149917853995873e+01
3.614299919214099788e+01
3.626599918939173506e+01
3.556399920508265211e+01
3.343849925259128497e+01
3.454299922790378474e+01
3.580349919972941564e+01
3.637049918705597662e+01
3.709749917080625892e+01
3.669849917972460673e+01
3.715949916942044950e+01
3.733249916555359960e+01
3.518249921360984445e+01
3.702749917237088084e+01
3.774749915627762675e+01
3.752699916120618440e+01
3.688749917550012469e+01
3.698299917336553477e+01
3.657349918251857446e+01
3.541249920846894383e+01
3.585249919863417745e+01
3.655799918286502503e+01
3.647649918468668773e+01
3.644849918531254218e+01
3.694099917430430935e+01
3.743899916317313625e+01
3.733499916549772024e+01
3.704799917191267156e+01
3.710999917052686214e+01
3.567299920264631652e+01
3.489449922004714466e+01
3.659799918197095536e+01
3.669499917980283499e+01
3.616399919167160704e+01
3.681399917714297487e+01
3.680449917735531784e+01
3.616249919170513749e+01
3.725649916725232913e+01
3.525949921188875891e+01
3.665599918067455576e+01
3.714599916972220228e+01
3.718199916891753531e+01
3.784049915419891619e+01
3.593449919680133320e+01
3.798499915096908808e+01
3.712049917029217028e+01
3.697199917361140109e+01
3.722199916802346564e+01
3.786149915372952535e+01
3.688449917556717850e+01
3.759049915978685164e+01
3.768149915775283887e+01
3.726799916699528836e+01
3.767549915788695358e+01
3.720699916835874177e+01
3.866149913584813191e+01
3.751749916141852736e+01
3.799999915063381195e+01
3.744899916294961884e+01
3.715749916946515441e+01
3.646999918483197689e+01
3.660949918171390749e+01
3.702049917252734446e+01
3.631099918838590668e+01
3.642399918586015417e+01
3.760499915946274996e+01
3.769549915743991875e+01
3.644099918548018024e+01
3.774149915641173436e+01
3.785249915393069386e+01
3.731949916584417082e+01
3.646849918486550735e+01
3.652049918370321535e+01
3.643499918561428785e+01
3.676949917813762880e+01
3.661149918166920258e+01
3.649449918428435780e+01
3.691449917489662624e+01
3.752199916131794311e+01
3.719349916866049455e+01
3.768149915775283887e+01
3.766399915814399435e+01
3.710349917067215131e+01
3.677149917809292390e+01
3.632499918807297945e+01
